Date,ACWI,TLT,LQD,TIP,DBC,VNQ,QAI
2024-11-01,0.003844510892780928,-0.01741481882098428,-0.008991650610147617,-0.00507801680361919,-0.010624169986719667,-0.011046202867764254,0.002195045468798895
2024-11-04,-0.00017021276595741153,0.015521796565389767,0.007406721599851895,0.0016703786191536452,0.017002237136465315,0.010954784663301353,-0.00042553191489358433
2024-11-05,0.011661559414368305,0.005311653116531145,0.004778972520907976,0.0009264406151565652,0.006159260888693341,0.013279507064697826,0.003555956226679813
2024-11-06,0.011947833403449737,-0.027388397670907838,-0.010427147169120965,-0.00157349129951867,-0.010931351114997767,-0.021283287901027514,0.006862133499688117
2024-11-07,0.01122474432526821,0.012527716186252702,0.011831037988723647,0.0037081672383423303,0.010167992926613634,0.011997857525442024,0.0034076827757125727
2024-11-08,-0.002631146193060374,0.012701193474214278,0.0034712706677628713,0.002770850651149903,-0.015317286652078876,0.014925373134328401,-0.001234949058351309
2024-11-11,0.0012366034624897715,-0.0048653908530650325,-0.001911697769685916,-0.003315833103067156,-0.016000000000000014,-0.005006257822277704,0.001545595054095683
2024-11-12,-0.007410456978180324,-0.014993481095176064,-0.00902955125866467,-0.00526753534793456,-0.005420054200542035,-0.013836477987421492,-0.004012345679012208
2024-11-13,-0.0019908751555370863,-0.009485991617030676,-0.0037735849056604875,-0.00185804533630618,-0.0031789282470481295,0.005527210884353595,-0.0009296560272699095
2024-11-14,-0.004654642174382828,0.00579064587973277,-0.00027716186252768615,-0.00018615040953084971,-0.0009111617312073106,-0.008985200845665897,-0.001240694789081842
2024-11-15,-0.009269311064718178,-0.0026572187776793266,0.0004620645042048288,0.0002792776019362453,-0.005015959872320952,0.0005333333333332746,-0.001242236024844967
2024-11-18,0.004973027646662187,0.001776198934280604,0.0018474043968224052,0.002419730107026341,0.0229147571035746,0.0072494669509595155,0.0024875621890549926
2024-11-19,0.002767759791998614,0.0050975177304966035,0.0021205974552831464,0.0015783121344350448,0.0031362007168458383,0.00486875529212516,0.0005459057071959261
2024-11-20,0.0,-0.003197353914002221,-0.002392124390468209,-0.00046347793845014085,-0.00044662795891026175,-0.001263956182852355,0.0008556123208176558
2024-11-21,0.003763800602208045,-0.0007742506359915691,-0.0011989301853730927,-0.001298339979597496,0.0071492403932083,0.007382408774520233,0.0035558088535923016
2024-11-22,0.003583034747104419,0.0005534646889528982,0.0009233610341643494,0.0007428730615655077,0.0008873114463177068,0.007537688442211143,0.004320987654321096
2024-11-25,0.003487213550315449,0.02588781944905416,0.012453874538745247,0.005474621879929531,-0.014184397163120588,0.013923524522028385,0.0007314074984634544
2024-11-26,0.0014893264934636719,-0.003882238757683565,-0.0025512528473804474,-0.0023071244001476865,0.0,0.003996720639475315,-0.0004237834650747674
2024-11-27,-0.0007435558493060768,0.006928656490202467,0.0036539691239609873,0.00314494496346307,-0.0053956834532372655,0.006430539961212567,0.0006144393241167556
2024-11-29,0.006779661016949046,0.010321470809590227,0.006189132611267745,0.002858460119870898,0.0009041591320071429,-0.0044624746450303565,0.001535155050659931
2024-12-02,0.0021351728668801417,-0.0010641694157709214,-0.001899592944369033,-0.0022986392055902582,-0.0072267389340560095,-0.014568052159739109,0.0006131207847948072
2024-12-03,0.0018028353683521292,-0.00862895493767979,-0.0035345296356715794,0.00046078702423746343,0.011373976342129222,-0.005065646645301403,0.00030637254901955124
2024-12-04,0.005316973415133042,0.010745755426606385,0.0048203728967712856,0.002855563743551892,-0.005398110661268607,-0.0027015793848710334,0.0015313935681471325
2024-12-05,0.0005695687550852924,0.0020199872421857723,-0.00027154236060822345,-0.0011940846881602907,-0.0013568521031208647,-0.0023963325692852866,-0.0006116207951071262
2024-12-06,0.0012198097096853822,0.0014854111405835368,0.002263467632412919,0.0008276623137759564,-0.007699275362318736,-0.001462140992167127,0.001223990208078396
2024-12-09,-0.00235542560103974,-0.009217078080305141,-0.002529358626919609,-0.0018377285674906485,0.009584664536741228,0.002823972387825391,-0.00030562347188256567
2024-12-10,-0.0059431734918179435,-0.0047048759623610215,-0.0015395761637384542,-0.000368222406333385,0.0022603978300181904,-0.01449728827701291,-0.00305716906144915
2024-12-11,0.007125307125307234,-0.009454232917920025,-0.0027210884353741083,-0.0014734321760750957,0.012629679747406364,-0.002328288707799775,0.002759889604415866
2024-12-12,-0.006261689843051088,-0.012147505422993587,-0.005638926784902298,-0.0032278889606198735,-0.004008908685968815,-0.0015911742866234757,-0.003975535168195821
2024-12-13,-0.0011456628477904962,-0.010210803689064463,-0.005579438397512071,-0.0027757216876387325,-0.0004472271914131021,-0.002868678283043047,-0.001228124040528078
2024-12-16,0.0020481730296575407,0.002995008319467418,0.001287711552612203,-0.0011133791055855102,-0.005369127516778538,-0.0035162493340437084,0.00030740854595756595
2024-12-17,-0.012509197939661543,0.0024330900243307862,9.18611060076735e-05,-0.0005573100501579109,-0.006747638326585759,-0.0048118049615055725,-0.0027658266748615823
2024-12-18,-0.029723464149693735,-0.01632833186231253,-0.015890511619362613,-0.007806691449814052,-0.009057971014492683,-0.041259267218222706,-0.008628659476117129
2024-12-19,8.533151292766661e-05,-0.015141318977119678,-0.0054134776927384776,-0.004027725739977561,0.0,-0.015465650565953282,-0.004351880634131167
2024-12-20,0.007849829351535886,0.005694112287894404,0.003941441441441373,0.0019749835418039208,0.006398537477148025,0.016846898121798626,0.0031220730565095778
2024-12-23,0.006180155773789275,-0.009172234175065186,-0.0028977378949336385,-0.0013140604467805073,-0.04995458673932773,-0.005709168252546748,0.0012449424214129312
2024-12-24,0.008413967185527893,0.00422857142857147,0.003093653323333667,0.0022556390977443996,0.005736137667303964,0.006642648052240574,0.0034193347839601707
2024-12-26,0.0008343763037130802,-0.0005690224194834226,0.0009345794392523477,0.0,-0.002851711026615855,0.002684263505200901,0.0
2024-12-27,-0.007586494372655239,-0.008198588020951969,-0.004201680672268782,-0.0025318829707426938,0.004766444232602307,-0.010039040713887393,-0.003717472118959231
2024-12-30,-0.01024865591397861,0.008036739380022917,0.004313173933427006,0.0029143555513773123,0.009013282732447836,-0.0049577464788732595,-0.024253731343283458
2024-12-31,-0.002716007469020454,-0.005353075170842825,-0.002520773037064661,-0.0012185976752906447,0.005171603196991059,0.008719284339259392,0.0009560229445506607
2025-01-02,-0.001957446808510621,0.0027481964960494043,9.359790340690566e-05,0.0015016424213982749,0.009822263797941932,-0.008868432869330811,0.0022285896211398093
2025-01-03,0.01040334271339649,-0.0031974420463627418,-0.0023397285914833477,-0.0020616624496297975,-0.005094951366373279,0.013138520783780638,0.005400254129606097
2025-01-06,0.006920415224913601,-0.004467865734906651,-0.0025328330206378924,0.0,0.0018621973929235924,-0.01285634432643945,0.0006319115323856206
2025-01-07,-0.009638756181376329,-0.011277330264672036,-0.004608294930875556,-0.00159639402760825,0.004646840148698983,-0.009513023782559471,-0.002210293653299611
2025-01-08,8.463100880162777e-05,0.0012802607076349837,0.0016061980347694682,0.0026335590669677167,-0.0018501387604071828,0.00262977361079364,-0.0028481012658228
2025-01-10,-0.015232292460015229,-0.006625595722422495,-0.005754174134515622,-0.003564727954971869,0.026876737720111343,-0.02440415098642945,-0.00349095525230092
2025-01-13,-0.0001718656011000519,-0.00035104142288777673,-0.002846299810246755,0.0,0.0072202166064982976,0.012273524254821755,-0.00031847133757956225
2025-01-14,0.0028362698753761073,-0.0016387685824651443,0.0011417697431017615,0.0003765769158350363,-0.00044802867383519906,0.009122401847575068,0.0022300095571838874
2025-01-15,0.016283853273911575,0.017235314808301094,0.011974909712982429,0.006964050442311187,0.01613626176602434,0.00572147843002635,0.004767959313413783
2025-01-16,8.433125316242851e-05,0.0032272936837252075,0.0019722013523666426,0.0013084112149532867,-0.004411116012351224,0.020707702810331075,0.0006327111673520847
2025-01-17,0.008516738342187358,0.001723345588235281,0.0008435654700533757,0.0003733432891543931,-0.00443066016836513,-0.0006688217590010703,0.0053746443250080045
2025-01-21,0.011371237458194017,0.008945980043582935,0.005806330773553192,0.0007464079119239297,-0.004895416110369366,0.018739542665922926,0.002515723270440251
2025-01-22,0.0036375661375662727,-0.005229055359781687,-0.0031657355679702848,-0.0011187768040276103,-0.0008944543828264262,-0.017409394503449027,-0.0006273525721455231
2025-01-23,0.005518945634266803,-0.0077705405096560876,-0.0014010835045769054,0.0009333582228858717,-0.003581020590868289,0.007354579897481672,0.004080351537978588
2025-01-24,-8.192020971564684e-05,0.0044915351836922746,0.001964269011317965,0.0017717269675494585,0.0004492362982928544,0.0034292035398229004,-0.0015629884338854705
2025-01-27,-0.01196133049320014,0.011809218069250171,0.006908140403286023,0.00418877408545093,-0.01526717557251911,0.01333921287619888,-0.004383218534752653
2025-01-28,0.0066334991708127955,-0.000679886685552411,-0.0013906916373076506,0.0006488691138302194,0.0009119927040583953,-0.01207571801566576,0.0015723270440251014
2025-01-29,-0.0029654036243822457,-0.0020410477378386416,-0.0012997864636523637,-0.001204261232051973,0.0018223234624146212,-0.013214403700033017,0.0018838304552590834
2025-01-30,0.00768341044282872,0.0037495739120554372,0.0022311053267640713,0.0010202188833241532,0.0009095043201456932,0.012721794442584589,0.003133813851457168
2025-01-31,-0.006395015167664164,-0.006565542223228471,-0.0032464520916427597,0.0007412211618642583,-0.0018173557473877278,-0.0022038567493113392,-0.002811621368322248
2025-02-03,-0.008086475781830194,0.004557885141294404,-0.0020472734040573037,0.0023146004999536895,0.007737824305871666,-0.0020982882385421897,-0.0012531328320802837
2025-02-04,0.009067465269112507,0.003062613430127259,0.001958224543080922,0.001662663957140209,0.0027100271002709064,0.0007746790615317245,0.0015683814303639743
2025-02-05,0.004863973619126272,0.016510234083455755,0.00697999069334565,0.004426410918480395,-0.006306306306306353,0.01404401194293925,0.002818665831506584
2025-02-06,0.003445729756337723,-0.000444988319056705,-0.001848428835489857,-0.0017443995593096062,0.0004533091568450498,0.002508178844056852,0.00031230480949395734
2025-02-07,-0.008012427438476077,-0.006455203116304986,-0.004351851851851829,-0.0026671571783316583,0.000453103760761131,-0.0032633525508540817,-0.0012488292226039421
2025-02-10,0.008077144976510464,-0.0030245323176878447,0.00027899190923474926,0.00046108447067494396,0.01449275362318847,-0.0004365382516642313,0.0025007814942170636
2025-02-11,0.00016351892731569784,-0.0064044943820223965,-0.002231312755671344,-0.00027652318186011104,0.007589285714285854,0.004367289005349884,-0.001559089491736776
2025-02-12,-0.000899207062862728,-0.0135700554110596,-0.005404398061870985,-0.005992992808408593,-0.01107665042091277,-0.00924013479726049,-0.0006246096189882477
2025-02-13,0.01161839306169199,0.016622721540754393,0.007775904065954631,0.005565346442816033,0.0049283154121864126,0.009984639016896946,0.004687499999999956
2025-02-14,-0.00016175994823675044,0.0052999548940009245,0.003904434321837069,0.0018448482612305472,0.0004458314757023185,-0.004562737642585524,0.0
2025-02-18,0.004125546028150628,-0.011777902411665875,-0.004074451338086815,-0.003222539361016463,0.014705882352941124,0.004474517079559259,0.0037325038880249295
2025-02-19,-0.0012084105373397769,0.0012485811577751527,0.0005578800557879404,0.0020321448365046013,0.007905138339920903,0.0007605388961320347,-0.003408738766656594
2025-02-20,-0.001371188901435727,0.003741072440766491,0.002416132329709164,0.00202802359882015,0.0013071895424836555,0.004776897188144558,-0.0018656716417908559
2025-02-21,-0.013569178580082442,0.0120849333634514,0.0035227588764252804,0.002023919043238287,-0.013925152306353383,-0.009832522960561807,-0.006542056074766434
2025-02-24,-0.005322197658232941,0.002901461890414181,0.0025866050808314167,0.0022034520749172337,-0.003530450132391949,0.003928415539065977,-0.001285669488867991
2025-02-25,-0.0015640434639446754,0.017247134750194792,0.007647655026260081,0.004213997801392422,-0.01107174490699736,0.01228260869565223,-0.0024804546453578435
2025-02-26,0.0018962816390468706,0.005906803762852686,0.002103145574250176,0.0008210180623973162,-0.00850873264666363,-0.004187694620423121,0.0015738117721120215
2025-02-27,-0.015223831468071047,-0.007068290561113466,-0.004197463272196389,-0.0011849421201348687,0.0013550135501354532,0.003989648479620467,-0.00439974858579506
2025-02-28,0.00969332330575745,0.012265907348592675,0.004398423898103188,0.0069355721847053076,-0.007668019846639673,0.008484588121576708,0.0015782828282828731
2025-03-03,-0.010593395679880824,0.0015146597425077513,-0.0006386278624213038,0.002718868950516651,-0.006363636363636349,0.0046858359957400175,-0.005357705641348964
2025-03-04,-0.0072772898368882455,-0.012315004861185974,-0.0032864706956362566,-0.0035249457700651243,0.003202195791399909,-0.01155395378418489,-0.002249683143219161
2025-03-05,0.015840916750926803,-0.007984250246089952,-0.003205715332478598,-0.005079365079365128,-0.002735978112175075,0.011152815013404815,0.0054304677824001946
2025-03-06,-0.015428002654280015,-0.003307607497243681,-0.003124138564734036,-0.0004558300665511439,-0.005029721079103822,-0.025665500053027923,-0.005685407454200875
2025-03-07,0.006739679865206405,-0.0032079646017699748,-0.001566964697207185,-0.0016417365924845662,0.008731617647058654,0.005986720365734222,0.0008418043202031988
2025-03-10,-0.02585774058577406,0.010431694595494312,0.0034158050221566594,0.004476521103599529,-0.006378132118451063,-0.009629950227223572,-0.01099773062701348
2025-03-11,-0.005240099647796592,-0.007138934651290452,-0.006532339681663335,-0.0027285129604365244,0.005502063273727709,-0.011690156232929128,0.0003209242618742447
2025-03-12,0.005958549222797815,-0.005973451327433654,-0.0029635117614373874,-0.0011855905152760027,0.0,-0.003095290736236822,0.002887391722810495
2025-03-13,-0.011417289037685574,0.008791453371912006,0.003158090284228088,0.0014609203798394699,-0.003647970816233359,-0.019738301175426964,-0.002399232245681504
2025-03-14,0.019885376866967786,-0.005295091009376751,-0.0004629629629628873,-0.0023705324580598486,0.005491990846681727,0.02002262443438907,0.007054673721340388
2025-03-17,0.009961685823754785,0.004990573361428385,0.002037980546549356,0.000274172911716386,0.006827492034592764,0.017078851059110445,0.0065276229899697835
2025-03-18,-0.007165739335693866,0.0009931582432132213,0.0024036239253029112,0.0010963910461396775,-0.0022603978300180794,-0.005233889434085648,-0.004745333755140746
2025-03-19,0.008151481701621943,0.005181347150259308,0.0059024255279902516,0.005110888016792936,0.006343452650656944,0.0012057437246519864,0.006675143038779474
2025-03-20,-0.004211235576518146,0.0006580390436496941,-0.0014669478316676754,0.0009080177971489967,0.0018009905447995411,-0.0006568863586600138,-0.003157562361856714
2025-03-21,-0.0021145225408102375,-0.005918456817185391,-0.0013772839959599326,-0.0011793522634492293,-0.00584269662921344,-0.011064855390008788,0.0025340513145390986
2025-03-24,0.014663502288523311,-0.010253583241455422,-0.004321441706509721,-0.002543142597638548,0.0036166365280287938,0.015398249695358412,0.0037914691943128354
2025-03-25,0.0005012112605462526,-0.0001113957892390216,0.0010157909317574099,0.0016390457111636891,0.0013513513513514486,-0.02127427449269037,0.0003147623544224043
2025-03-26,-0.011021123820656231,-0.006573083778966149,-0.00405904059040596,-0.0012727272727273142,-0.0013495276653171517,0.0039014602608404836,-0.0066079295154185536
2025-03-27,-0.0014352047277332858,-0.0029157788493888726,-0.0012041496850685451,0.002093573639177171,0.002702702702702897,-0.002553852986897698,0.0015837820715869366
2025-03-28,-0.01724721001014551,0.013834214374086162,0.006028007048131334,0.005086747206830777,-0.0031446540880503138,-0.0013358566180563525,-0.008589500316255494
2025-03-31,0.0012904335856849247,0.009873530064344438,0.0019358407079645978,0.003976502485314004,0.013970256872465114,0.009252034332850378,-0.0012249428997972434
2025-04-01,0.0035226394020104745,0.005053279138745426,-0.00027601435274637875,-0.00576109460797547,0.0004444444444444695,0.0004417936823502,0.003168316831683171
2025-04-02,0.005136986301369939,-0.0006558093780739682,0.002300754647524439,-0.0015391579900407848,0.006219458018658308,0.006071980569662072,0.0019357385734115606
2025-04-03,-0.03824531516183993,0.004593678223777653,-9.181893306386968e-05,0.006256800870511503,-0.040176600441501065,-0.034127071216942806,-0.0162059103908484
2025-04-04,-0.06119918519174561,0.01088731627653794,-0.0011019283746557251,-0.0033342344777868016,-0.03633854645814161,-0.043399227448307154,-0.027131782945736482
2025-04-07,-0.00971698113207553,-0.03015616585891223,-0.01948887663173382,-0.012025316455696156,-0.01575178997613358,-0.026247030878859934,-0.006308100929614868
2025-04-08,-0.01314661331809086,-0.01887840088839532,-0.012657041065066488,-0.0024709435343643893,-0.022308438409311404,-0.02683254055372597,-0.005679919812896728
2025-04-09,0.08794285162660498,0.005885681946802501,0.01671256290950529,0.00211009174311938,0.03621031746031744,0.059656598571249386,0.03158602150537626
2025-04-10,-0.030612244897959218,-0.027568358276133687,-0.01699822545997942,-0.011901492264030034,-0.012446146481570164,-0.022826729745712537,-0.014657980456026065
2025-04-11,0.016933638443935806,0.005438555889840213,-0.0001900237529690596,0.00037061058093201815,0.014541929229277883,0.012224642943597042,0.004628099173553668
2025-04-14,0.013951395139514045,0.007135458625848745,0.00617694573790728,0.004816152634991244,0.0004777830864788335,0.020686356570608577,0.0042777229351760315
2025-04-15,0.0006213936972925271,0.0035424522911666756,0.0053834529656215935,-9.217439395325933e-05,-0.0023877745940783512,0.003045923149016083,0.00327653997378774
2025-04-16,-0.015880056777856533,0.005579594625370277,0.004227336777830049,0.0027654867256636795,0.012446146481569942,-0.0007007708479327412,-0.0026126714565644082
2025-04-17,0.00423690615703598,-0.008832521798210813,-0.001403180542563165,0.002298216583930923,0.010401891252955098,0.014960261804581654,0.003929273084479323
2025-04-21,-0.016157989228007263,-0.017479721238432555,-0.010772833723653452,-0.005136201045583766,-0.008423022929340163,-0.020842929525564324,-0.005544683626875435
2025-04-22,0.02253649635036492,0.005581395348837281,0.0024621212121211933,0.0036876555729694616,0.004719207173194739,0.019404915912031084,0.009019350606756404
2025-04-23,0.012224502543053406,0.00971322849213685,0.004439826185528073,0.0029392853862404422,-0.007515265382808889,0.001845869866174299,0.004388103364212581
2025-04-24,0.01824753173483784,0.010535959688502183,0.010251105050315124,0.005311841743749435,0.008991954566966553,0.0036849378166743385,0.006796116504854455
2025-04-25,0.0058003636048826746,0.0073662737987307825,0.005306274436790215,0.0004554978591599923,0.0014071294559099279,-0.0017209729233592652,0.0012857602057216866
2025-04-28,0.001893613358581403,0.0062999212509844416,0.002315029169367433,0.0034602076124568004,-0.005620608899297497,0.006206183197333459,0.0009630818619583703
2025-04-29,0.005068728522336752,0.008384572386808342,0.002309682187730866,0.0017241379310344307,-0.012717852096090443,0.00536836093660753,0.0022450288646569394
2025-04-30,0.0,-0.00809312638580939,-0.004700894091621222,0.0011776429024368262,-0.018606870229007644,0.0035219268348103405,-0.0006399999999999739
2025-05-01,0.003675527822890823,-0.008718006035542625,-0.007501389146138182,-0.008233803836409703,0.004861448711716232,0.0032831427601043295,0.0006404098623118415
2025-05-02,0.0169477090785215,-0.010824219190438522,-0.002426052066809792,-0.005200255451144886,0.004354136429608024,0.012299706612502792,0.007039999999999935
2025-05-05,-0.002009881919437184,-0.0055853185911319825,-0.0014030492937984196,-0.0010088041085839494,-0.005780346820809301,-0.002229405863337308,-0.0003177629488401168
2025-05-06,-0.005790047830829925,0.003324163227877097,0.0019670288497564137,0.003029468465987284,0.015019379844961156,-0.0077086359066027565,-0.0012714558169103496
2025-05-07,0.0008440243078999821,0.0042271221295555605,0.0020566513975881495,0.0010067728354383743,-0.012410501193317325,0.0011258725512273138,0.00030553787396558896
2025-05-08,0.00328891887333449,-0.0111490329920364,-0.005037783375314797,-0.003565877297247888,0.013049782503624874,-0.003936122357175109,0.0009672410721104363
2025-05-09,0.0013448768597124072,0.001495628163828755,-0.00037505860290676374,0.0009175995595520625,0.007633587786259444,0.006661397764480048,0.0009535918626826234
2025-05-12,0.024343154537060485,-0.0093049971280873,-0.00018759966232062553,-0.007792445911257717,0.006628787878787845,0.004934948407357531,0.0015878056525882034
2025-05-13,0.005326559042858392,-0.0040584415584414835,0.0008443568815086344,0.002402291416427893,0.015522107243649996,-0.012723214285714324,0.010779961953075512
2025-05-14,0.0008966416693838575,-0.00663639538945171,-0.005061867266591746,-0.0010139183334869628,-0.005094951366373279,-0.009834953651367773,-0.0015683814303638632
2025-05-15,0.005375030539946257,0.008790436005625901,0.007160354249104994,0.0028603063295811193,-0.009776536312849249,0.018266925448110483,0.002827521206409056
2025-05-16,0.0047792628594574005,0.002672243522714224,0.0018709073900839979,0.0017480909007268064,-0.003761165961447932,0.012445341405987298,0.0025062656641603454
2025-05-19,0.0031441470493389634,-0.0028968713789108147,9.337068160597539e-05,9.184423218222548e-05,-0.0014157621519584884,0.00022148394241416902,0.0
2025-05-20,-0.0011251305955155555,-0.0072051133062172035,-0.0024274110727290354,-0.0014693727615023855,0.012759924385633337,-0.005868024800708471,-0.0009375000000000355
2025-05-21,-0.012390377343310055,-0.017090015217136934,-0.011137108095460868,-0.005426285293847144,-0.0013999066728884735,-0.0266176634369083,-0.005317485142320888
2025-05-22,-0.0005702647657840343,0.005239966654757566,0.005110732538330609,0.002959127057517996,-0.005140186915887801,-0.004576659038901698,-0.0003144654088050869
2025-05-23,-0.0030974894033257705,0.0016585712593295554,0.0007532956685498693,0.000921998893601339,0.005636449037106583,0.001034482758620836,-0.0009436929852153497
2025-05-27,0.01676206050695006,0.013956238911886576,0.00903274369589746,0.002855563743551892,-0.00887435777673995,0.0174532093236881,0.006612090680100602
2025-05-28,-0.007157217531162052,-0.004315875422839177,-0.0024244684819096918,-0.0022963167080003455,-0.0032987747408105283,-0.0010156867170748596,-0.004951517047231846
2025-05-29,0.0036449052324640796,0.009254920337394612,0.0044868199663488095,0.002853986374516726,-0.005200945626477549,0.00903750564844108,0.0008896097976531792
2025-05-30,-0.0020982971511580573,0.00150899593731868,0.0028847943420808875,0.003304874690168047,-0.0076045627376425395,0.0,-0.0002261306532663765
2025-06-02,0.0074403558431055394,-0.012980992118683421,-0.006495314094831617,-0.0058559795040717955,0.021072796934865856,0.0013434841021049415,-0.0002450302832298634
2025-06-03,0.00224773219876373,-0.001761390324095724,0.0004669842159334969,-0.0009203865623562679,0.0065666041275798115,-0.0020125223613595145,0.0018853102906519759
2025-06-04,0.002563075690829031,0.01623338430772847,0.00728155339805836,0.0038691847075080776,-0.0037278657968313755,0.0028008066323101932,0.0025090167790495777
2025-06-05,-0.002955979867380387,0.0006945248292626882,-0.003058387395736939,-0.0029365880517573384,0.00467726847521055,-0.0007820355267568191,0.0007821054278116524
2025-06-06,0.007692307692307665,-0.012724117987276018,-0.006042576926652332,-0.005338242061665999,0.007914338919925434,0.004807692307692291,0.0025007814942170636
2025-06-09,0.0012722646310432406,0.0010544815465729496,0.002992891881780757,0.0013879892662163051,0.0009237875288685693,0.0013352620451763109,0.001247271593389332
2025-06-10,0.00476493011435819,0.005149812734082326,0.0024244684819096918,0.00046202180742938026,-0.00230733733271804,0.008556506278475595,0.0
2025-06-11,-0.0013436610812519456,0.0030274802049372607,0.0031627906976745557,0.0016625103906899863,0.01618871415356149,-0.005398854120758134,-0.00031142946122697523
2025-06-12,0.003957261574990101,0.011957278848386377,0.005563798219584415,0.002858460119870898,0.0,0.004874266090616919,-0.0006230529595016021
2025-06-13,-0.011509657075285729,-0.009636342778478912,-0.005994098118775271,-0.0014711290915778719,0.030951297223486662,-0.00970124572814457,-0.004675810473815378
2025-06-16,0.0010367652922880222,-0.010077609174099389,-0.0017626867056314,-0.0013812154696132284,-0.002207505518763697,0.0007792496938663351,0.005010961478233655
2025-06-17,-0.010117909496494604,0.01216943599344722,0.0034386617100372607,0.005255878284923909,0.02123893805309729,-0.003559510567297086,-0.0037394827048926604
2025-06-18,0.0003219315895373054,0.001734104046242857,0.0007409465592294051,0.0007338103100349436,0.0025996533795495935,0.0034605938825631455,0.0003127932436659542
2025-06-20,-0.0044251347654679085,-0.0018465089440278248,0.0008329477093937943,0.0017415215398717265,0.005185825410544576,-0.0006674824785849465,-0.0018761726078798668
2025-06-23,0.008970421852270816,0.003237368481905367,0.0024967634547807815,0.0008234971177600858,-0.03697334479793646,0.015028386953133799,0.003759398496240518
2025-06-24,0.013215859030837107,0.007260573931082259,0.004704363066137862,0.001279941488389058,-0.02410714285714277,0.0026321561745996647,0.0037453183520599342
2025-06-25,-0.0007114624505929479,0.0012585812356979975,-0.0011935365405801868,0.0005478451424396624,-0.0013723696248857387,-0.024064756070881654,-0.0009328358208953169
2025-06-26,0.008385412546475735,0.005027996800365697,0.0036768085301956965,0.0029202409198758605,0.003664681630783484,-0.01064783680789061,0.004357298474945592
2025-06-27,0.00447164038597303,-0.00636725412166006,-0.0016485026101290545,-0.001273885350318471,-0.005020538566864463,0.0024923530078169165,0.0006197706848465323
2025-06-30,0.0043736332396127064,0.009840942899645322,0.005504082194293991,0.0025510204081633514,0.0004587155963302614,0.006441405808566003,0.0009290802105914597
2025-07-01,-0.0005443234836702837,-0.0012464589235127166,-0.002463278897910759,-0.003998545983278867,0.005502063273727709,0.007298450482820407,-0.0004641089108911034
2025-07-02,0.004045748074379629,-0.006353528477422321,-0.00018291567587347402,-0.00045620437956206406,0.01641586867305067,0.002340876156504468,0.0029407212505803138
2025-07-03,0.005734211545912249,-0.006965060516099575,-0.002378338821807491,-0.0017343678685531883,-0.00044863167339603827,0.0011120996441280617,0.0022654320987653964
2025-07-07,-0.008706371831419979,-0.009543520754283108,-0.005960022006235133,-0.001280175566934938,-0.0008976660682226134,-0.008553654743390315,-0.0025682558648000287
2025-07-08,0.0017099331571583942,-0.0012769909449732442,-0.002859514804907315,-0.0008240249038637959,0.0031446540880502027,-0.0014565826330531495,0.0007656684161778671
2025-07-09,0.005431409062694126,0.010461466930140606,0.005735430157261856,0.003756987079629903,-0.0017913121361397,0.0007854578096946341,0.003245431099374363
2025-07-10,0.002083654885012942,0.0006902105142065906,0.00018395879323018782,-0.0002738725579697343,-0.003140421713773045,0.006278730799416987,0.0009963099630994066
2025-07-11,-0.005005775895263853,-0.0137946890447177,-0.006069523634357199,-0.001643685508172843,0.013051305130513224,0.00011142061281343985,-0.002531303375480798
2025-07-14,0.0013931888544891358,-0.002098146637137255,-0.00027757216876389545,0.0006402634226654325,-0.008440693025322132,0.0064616755793225344,0.001231906375115388
2025-07-15,-0.004173751739063203,-0.007008527041233448,-0.003609440074039849,-0.0026508226691042136,-0.0017921146953404632,-0.014722160726145628,-0.0018732697631497208
2025-07-16,0.0038807823657249774,0.0014115986354545917,0.001579045142114044,0.003391073228851571,0.0013464991023337536,0.009437141894168999,0.002184960445744233
2025-07-17,0.0040204113190043245,-0.00023493480559144686,0.002411202819252667,0.0009134088417974695,0.00806813088301217,-0.0011129660545352582,0.002158671586715899
2025-07-18,-0.000770060064685274,0.0015274350840088768,0.0018503099269127077,0.0010950903449535865,0.0017785682525568447,0.002116991643454025,-0.0008683592000049423
2025-07-21,0.002851418002466133,0.008916001877053104,0.003878474466709747,0.0025524156791247865,-0.002219263204616073,0.004113853680231205,0.0013881253858036846
2025-07-22,0.0016906170752324368,0.006046511627906925,0.0023916842976727803,0.0009092562284052086,-0.001779359430604921,0.017163104861034117,0.0006685660484986311
2025-07-23,0.011891062523974094,-0.005547850208044269,-0.0015600624024960652,-0.003906249999999889,-0.002673796791443972,0.0019595035924233617,0.003236394729825287
2025-07-24,-0.00204700530705082,-0.0017433751743375359,-0.0014705882352941124,0.000729594163246583,0.0008936550491509543,-0.0034767492394611743,-0.002581374390933089
2025-07-25,0.0018992630859226978,0.006287111421585889,0.003221649484536071,0.0009113278046113393,-0.01026785714285705,0.00010902747492380627,0.0009433384379784471
2025-07-28,-0.004473764027904226,-0.006479231748235614,-0.0020185338104413697,-0.001274697259400881,0.010374379792512212,-0.016025291616701187,-0.00033046926635815765
2025-07-29,-0.001828014319445348,0.016885990450681065,0.006619472280959826,0.00537879478530412,0.012946428571428692,0.016064701972080542,-0.0006121824303643164
2025-07-30,-0.0033574971384967567,-0.005153458543288969,-0.0037446342131701726,-0.003899165759884027,-0.002203613926840098,-0.014175117217315458,-0.001225114854517595
